country;variable;percentile;year;value;age;pop
QR;ehfghgi999;p0p100;1984;675.206249506847;999;i
QR;ehfghgi999;p0p100;1985;682.21184116267;999;i
QR;ehfghgi999;p0p100;1986;719.620310765029;999;i
QR;ehfghgi999;p0p100;1987;742.858263263505;999;i
QR;ehfghgi999;p0p100;1988;760.835305814491;999;i
QR;ehfghgi999;p0p100;1989;759.484680831505;999;i
QR;ehfghgi999;p0p100;1990;781.518215571745;999;i
QR;ehfghgi999;p0p100;1991;810.656831892967;999;i
QR;ehfghgi999;p0p100;1992;826.909439026711;999;i
QR;ehfghgi999;p0p100;1993;857.906871684051;999;i
QR;ehfghgi999;p0p100;1994;885.663969652171;999;i
QR;ehfghgi999;p0p100;1995;940.345280623471;999;i
QR;ehfghgi999;p0p100;1996;972.066903791245;999;i
QR;ehfghgi999;p0p100;1997;1018.86588084644;999;i
QR;ehfghgi999;p0p100;1998;1072.34318484279;999;i
QR;ehfghgi999;p0p100;1999;1024.06413709918;999;i
QR;ehfghgi999;p0p100;2000;1011.81321763607;999;i
QR;ehfghgi999;p0p100;2001;1015.26886477377;999;i
QR;ehfghgi999;p0p100;2002;966.541954146058;999;i
QR;ehfghgi999;p0p100;2003;1007.33597755605;999;i
QR;ehfghgi999;p0p100;2004;1018.51910243381;999;i
QR;ehfghgi999;p0p100;2005;1070.04474901077;999;i
QR;ehfghgi999;p0p100;2006;1084.55248388101;999;i
QR;ehfghgi999;p0p100;2007;1115.49348971903;999;i
QR;ehfghgi999;p0p100;2008;1176.92176961285;999;i
QR;ehfghgi999;p0p100;2009;1181.78150701606;999;i
QR;ehfghgi999;p0p100;2010;1243.21950867147;999;i
