country;variable;percentile;year;value;age;pop
OH-MER;menvgei999;p0p100;1985;221277096;999;i
OH-MER;menvgei999;p0p100;1986;225823263;999;i
OH-MER;menvgei999;p0p100;1987;243706549;999;i
OH-MER;menvgei999;p0p100;1988;234198113;999;i
OH-MER;menvgei999;p0p100;1989;270204571;999;i
OH-MER;menvgei999;p0p100;1990;278182410;999;i
OH-MER;menvgei999;p0p100;1991;295885811;999;i
OH-MER;menvgei999;p0p100;1992;282412419;999;i
OH-MER;menvgei999;p0p100;1993;291509016;999;i
OH-MER;menvgei999;p0p100;1994;275261179;999;i
OH-MER;menvgei999;p0p100;1995;244781085;999;i
OH-MER;menvgei999;p0p100;1996;269886754;999;i
OH-MER;menvgei999;p0p100;1997;300811785;999;i
OH-MER;menvgei999;p0p100;1998;313755670;999;i
OH-MER;menvgei999;p0p100;1999;332821075;999;i
OH-MER;menvgei999;p0p100;2000;325232415;999;i
OH-MER;menvgei999;p0p100;2001;358119023;999;i
OH-MER;menvgei999;p0p100;2002;340355520;999;i
OH-MER;menvgei999;p0p100;2003;331087893;999;i
OH-MER;menvgei999;p0p100;2004;369510239;999;i
OH-MER;menvgei999;p0p100;2005;393042087;999;i
OH-MER;menvgei999;p0p100;2006;381856012;999;i
OH-MER;menvgei999;p0p100;2007;369776811;999;i
OH-MER;menvgei999;p0p100;2008;402016509;999;i
OH-MER;menvgei999;p0p100;2009;455218287;999;i
OH-MER;menvgei999;p0p100;2010;410568974;999;i
OH-MER;menvgei999;p0p100;2011;430067123;999;i
OH-MER;menvgei999;p0p100;2012;459824648;999;i
OH-MER;menvgei999;p0p100;2013;522843692;999;i
OH-MER;menvgei999;p0p100;2014;535428296;999;i
OH-MER;menvgei999;p0p100;2015;504654230;999;i
OH-MER;menvgei999;p0p100;2016;481156859;999;i
OH-MER;menvgei999;p0p100;2017;456147597;999;i
OH-MER;menvgei999;p0p100;2018;384042169;999;i
OH-MER;menvgei999;p0p100;2019;329845122;999;i
OH-MER;menvgei999;p0p100;2020;306579556;999;i
OH-MER;menvgei999;p0p100;2021;305772070;999;i
OH-MER;menvgei999;p0p100;2022;305730154;999;i
OH-MER;menvgei999;p0p100;2023;317177827;999;i
OH-MER;mexpgoi999;p0p100;1980;5900744599;999;i
OH-MER;mexpgoi999;p0p100;1981;5945807140;999;i
OH-MER;mexpgoi999;p0p100;1982;6087951233;999;i
OH-MER;mexpgoi999;p0p100;1983;6343223217;999;i
OH-MER;mexpgoi999;p0p100;1984;6666966252;999;i
OH-MER;mexpgoi999;p0p100;1985;6839884037;999;i
OH-MER;mexpgoi999;p0p100;1986;7003679680;999;i
OH-MER;mexpgoi999;p0p100;1987;7340956427;999;i
OH-MER;mexpgoi999;p0p100;1988;7372648014;999;i
OH-MER;mexpgoi999;p0p100;1989;8205518583;999;i
OH-MER;mexpgoi999;p0p100;1990;8308065967;999;i
OH-MER;mexpgoi999;p0p100;1991;9115110399;999;i
OH-MER;mexpgoi999;p0p100;1992;8919995659;999;i
OH-MER;mexpgoi999;p0p100;1993;9342107273;999;i
OH-MER;mexpgoi999;p0p100;1994;8678630466;999;i
OH-MER;mexpgoi999;p0p100;1995;8109578487;999;i
OH-MER;mexpgoi999;p0p100;1996;8927881588;999;i
OH-MER;mexpgoi999;p0p100;1997;9502022893;999;i
OH-MER;mexpgoi999;p0p100;1998;9500920792;999;i
OH-MER;mexpgoi999;p0p100;1999;9927680828;999;i
OH-MER;mexpgoi999;p0p100;2000;9905233686;999;i
OH-MER;mexpgoi999;p0p100;2001;10574205888;999;i
OH-MER;mexpgoi999;p0p100;2002;10574487914;999;i
OH-MER;mexpgoi999;p0p100;2003;10330699599;999;i
OH-MER;mexpgoi999;p0p100;2004;11019035349;999;i
OH-MER;mexpgoi999;p0p100;2005;11527068445;999;i
OH-MER;mexpgoi999;p0p100;2006;11684980446;999;i
OH-MER;mexpgoi999;p0p100;2007;11591693760;999;i
OH-MER;mexpgoi999;p0p100;2008;12385667337;999;i
OH-MER;mexpgoi999;p0p100;2009;14129967991;999;i
OH-MER;mexpgoi999;p0p100;2010;13146356767;999;i
OH-MER;mexpgoi999;p0p100;2011;13536032223;999;i
OH-MER;mexpgoi999;p0p100;2012;14180308819;999;i
OH-MER;mexpgoi999;p0p100;2013;15707729090;999;i
OH-MER;mexpgoi999;p0p100;2014;16568875314;999;i
OH-MER;mexpgoi999;p0p100;2015;15839215976;999;i
OH-MER;mexpgoi999;p0p100;2016;15734210722;999;i
OH-MER;mexpgoi999;p0p100;2017;14888895056;999;i
OH-MER;mexpgoi999;p0p100;2018;16124201982;999;i
OH-MER;mexpgoi999;p0p100;2019;16153827026;999;i
OH-MER;mexpgoi999;p0p100;2020;17121006872;999;i
OH-MER;mexpgoi999;p0p100;2021;16433575536;999;i
OH-MER;mexpgoi999;p0p100;2022;16666622644;999;i
OH-MER;mexpgoi999;p0p100;2023;17208728746;999;i
OH-MER;mfdinxi999;p0p100;1970;-140300358;999;i
OH-MER;mfdinxi999;p0p100;1971;-228190529;999;i
OH-MER;mfdinxi999;p0p100;1972;-99537925;999;i
OH-MER;mfdinxi999;p0p100;1973;-245709591;999;i
OH-MER;mfdinxi999;p0p100;1974;-259319158;999;i
OH-MER;mfdinxi999;p0p100;1975;-146333094;999;i
OH-MER;mfdinxi999;p0p100;1976;-163378848;999;i
OH-MER;mfdinxi999;p0p100;1977;-133519091;999;i
OH-MER;mfdinxi999;p0p100;1978;-192553830;999;i
OH-MER;mfdinxi999;p0p100;1979;-338703939;999;i
OH-MER;mfdinxi999;p0p100;1980;-365352873;999;i
OH-MER;mfdinxi999;p0p100;1981;-276237973;999;i
OH-MER;mfdinxi999;p0p100;1982;-233193936;999;i
OH-MER;mfdinxi999;p0p100;1983;-296325343;999;i
OH-MER;mfdinxi999;p0p100;1984;-322259776;999;i
OH-MER;mfdinxi999;p0p100;1985;-315299158;999;i
OH-MER;mfdinxi999;p0p100;1986;-423788695;999;i
OH-MER;mfdinxi999;p0p100;1987;-406003979;999;i
OH-MER;mfdinxi999;p0p100;1988;-457019492;999;i
OH-MER;mfdinxi999;p0p100;1989;-446194002;999;i
OH-MER;mfdinxi999;p0p100;1990;-2983716;999;i
OH-MER;mfdinxi999;p0p100;1991;-592741455;999;i
OH-MER;mfdinxi999;p0p100;1992;-810338266;999;i
OH-MER;mfdinxi999;p0p100;1993;-709083637;999;i
OH-MER;mfdinxi999;p0p100;1994;-669589806;999;i
OH-MER;mfdinxi999;p0p100;1995;-683556508;999;i
OH-MER;mfdinxi999;p0p100;1996;-993170755;999;i
OH-MER;mfdinxi999;p0p100;1997;-605459003;999;i
OH-MER;mfdinxi999;p0p100;1998;-777114567;999;i
OH-MER;mfdinxi999;p0p100;1999;-901421505;999;i
OH-MER;mfdinxi999;p0p100;2000;-748846699;999;i
OH-MER;mfdinxi999;p0p100;2001;-984616843;999;i
